BX255912.1	False	False	962	0.010955775047059073	98.98267803134452	1036.0
BX255912.2	False	False	0	0.0	100.0	0.0
BX936447.2	False	False	0	0.0	100.0	0.0
BX936447.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX936447.3	False	False	126	0.0013641843446627608	99.86675408726549	129.0
CU367848.1	False	False	0	0.0	100.0	0.0
vwc2l	False	False	300	0.0033311478183625557	99.68274782682262	315.0
bard1	False	False	10347	0.12971383853979399	89.05797254711196	12266.0
abca12	False	False	801	0.00940123939848988	99.15293669761638	889.0
CR932999.1	False	False	107	0.001173833040756329	99.88684672490007	111.0
si:dkey-95p16.2	False	False	20252	0.2698335483598063	78.58336329603858	25516.0
si:dkey-95p16.1	False	False	156	0.001776612169793363	99.83502886994776	168.0
pofut2	False	False	1838	0.02035701444554895	98.05630168566654	1925.0
hibch	False	False	4775	0.05423954654089381	94.95040291025994	5129.0
BX323586.1	False	False	62	0.000655654491233265	99.93443455087667	62.0
BX323586.3	False	False	114	0.00131130898246653	99.87944417419259	124.0
mstnb	False	False	38	0.00044415304244834077	99.95981472473086	42.0
BX323586.2	False	False	46	0.0004970284046445718	99.95135466677947	47.0
pms1	False	False	7016	0.08313064444491444	92.58052917662486	7861.0
ormdl1	False	False	9183	0.10604682642076098	90.28891097904021	10028.0
adat3	False	False	2386	0.026173304287134366	97.47678771599585	2475.0
osgepl1	False	False	957	0.010437596497536008	98.98796556756415	987.0
ankar	False	False	542	0.0059326156384171234	99.42683107379285	561.0
CT737230.1	False	False	0	0.0	100.0	0.0
asdurf	False	False	6816	0.07864681373067406	92.79203062540978	7437.0
zgc:136439	False	False	1316	0.014413823734692582	98.60832046699521	1363.0
slc40a1	False	False	2481	0.029366976163786723	97.37632452782302	2777.0
wdr75	False	False	21930	0.29007423700852353	76.80886614073307	27430.0
stat4	False	False	666	0.007201624331126668	99.2957001755462	681.0
stat1b	False	False	121	0.0012795837651487913	99.87204162348512	121.0
BX649377.1	False	False	37	0.00039127768025210973	99.96087223197479	37.0
glsb	False	False	3650	0.043886550622871764	96.14009855967514	4150.0
nab1b	False	False	2339	0.02733656225545145	97.52649055646032	2585.0
CR735121.1	False	False	100	0.0010786573888031132	99.89424927560754	102.0
nemp2	False	False	7549	0.0873077980584167	92.01687781561304	8256.0
mfsd6b	False	False	320	0.003584949556904465	99.66159768194413	339.0
BX571827.3	False	False	1111	0.018580402275755588	98.82510945199975	1757.0
BX571827.1	False	False	10	0.0001057507243924621	99.98942492756075	10.0
BX571827.2	False	False	0	0.0	100.0	0.0
spegb	False	False	739	0.010141494469237114	99.21850214673971	959.0
dre-mir-732	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
ctdsp1	False	False	7639	0.08933821196675197	91.92170216365983	8448.0
dre-mir-26a-1	False	False	0	0.0	100.0	0.0
obsl1b	False	False	520	0.007138173896491191	99.4500962331592	675.0
BX927363.1	False	False	145	0.0015439605761299465	99.84666144963093	146.0
si:dkeyp-30e7.2	False	False	209	0.00223134028468095	99.77898098601975	211.0
col18a1a	False	False	49002	1.34301304963939	48.180030033205725	126998.0
BX247868.1	False	False	476	0.00538271187157632	99.49662655189188	509.0
pcbp3	False	False	453	0.005139485205473657	99.52094921850214	486.0
lrrc3	False	False	81	0.000856580867578943	99.91434191324211	81.0
si:dkey-10c21.1	False	False	34	0.0003595524629343711	99.96404475370656	34.0
calcrla	False	False	2190	0.03568029441001671	97.68405913580509	3374.0
tfpia	False	False	1585	0.019098580825278655	98.32385101837947	1806.0
gulp1a	False	False	7246	0.08959201370529388	92.3373025105222	8472.0
col5a2a	False	False	11685	0.20582263488504896	87.64302785474081	19463.0
BX640465.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
fkbp7	False	False	15808	0.20700704299824454	83.2829254880396	19575.0
ttn.1	False	False	17591	0.7972970114845287	81.397390072122	75394.0
BX571737.1	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
ttn.2	False	False	18637	1.1201116727649585	80.29123749497684	105920.0
ccdc141	False	False	2762	0.03712907933419344	97.0791649922802	3511.0
sestd1	False	False	17904	0.2354434127873776	81.06639030477358	22264.0
znf385b	False	False	3236	0.054694274655781396	96.57790655865993	5172.0
CU855879.1	False	False	0	0.0	100.0	0.0
cwc22	False	False	24738	0.33524037139654406	73.83938579979272	31701.0
BX470133.1	False	False	0	0.0	100.0	0.0
ube2e3	False	False	46690	0.8065819250861869	50.62498678115945	76272.0
BX649590.1	False	False	0	0.0	100.0	0.0
itga4	False	False	4741	0.10516909540830355	94.98635815655338	9945.0
cerkl	False	False	8632	0.10952602525327298	90.87159747044267	10357.0
FP102928.1	False	False	0	0.0	100.0	0.0
neurod1	False	False	1940	0.03054080920454305	97.94843594678623	2888.0
itprid2	False	False	4274	0.051606353503521496	95.48021403946618	4880.0
ppp1r1c	False	False	2723	0.03372390600875616	97.12040777479326	3189.0
pde1a	False	False	2171	0.02558110023053658	97.70415177343965	2419.0
BX548025.1	False	False	0	0.0	100.0	0.0
dusp19a	False	False	37	0.00039127768025210973	99.96087223197479	37.0
nckap1	False	False	28483	0.4047926228294664	69.87902117129504	38278.0
CR513785.2	False	False	0	0.0	100.0	0.0
frzb	False	False	1997	0.030466783697468327	97.88815803388253	2881.0
CR513785.1	False	False	62	0.000655654491233265	99.93443455087667	62.0
dnajc10	False	False	9204	0.10680823163638671	90.26670332691779	10100.0
zgc:66484	False	False	462	0.004980859118884964	99.51143165330683	471.0
vil1	False	False	215	0.0022947907193164273	99.7726359425562	217.0
BX571855.1	False	False	0	0.0	100.0	0.0
itgb2	False	False	130	0.0021573147776062264	99.86252405828981	204.0
retsatl	False	False	381	0.004113703178866775	99.59708974006472	389.0
BX510317.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
si:ch211-229g14.3	False	False	80	0.0008460057951396967	99.91539942048603	80.0
CU467837.1	False	False	1452	0.01580973329667308	98.46449948182145	1495.0
adarb1b	False	False	23660	0.35437067743914047	74.97937860874346	33510.0
BX005364.1	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
BX005108.4	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
BX005108.2	False	False	338	0.0037118504261754192	99.64256255155348	351.0
BX005108.3	False	False	37	0.00039127768025210973	99.96087223197479	37.0
BX005108.1	False	False	37	0.00039127768025210973	99.96087223197479	37.0
agr1	False	False	597	0.006736321143799835	99.36866817537701	637.0
traf3ip1	False	False	11486	0.1418011463378524	87.8534717962818	13409.0
BX897692.1	False	False	50	0.0005287536219623104	99.94712463780377	50.0
asb1	False	False	211	0.0022630655019986886	99.7768659715319	214.0
si:dkey-34f9.3	False	False	6	6.345043463547725e-05	99.99365495653645	6.0
BX897692.2	False	False	0	0.0	100.0	0.0
twist2	False	False	1523	0.02368816226391151	98.3894164675028	2240.0
hdac4	False	False	36185	0.7319113385926693	61.7341003785876	69211.0
lct	False	False	71	0.0007614052156257271	99.92491698568135	72.0
LCT	False	False	247	0.002643768109811552	99.73879571075062	250.0
cx43.4	False	False	75793	2.541443708889406	19.848353461221212	240324.0
CR394556.1	False	False	652	0.007032423172098729	99.31050527696115	665.0
FQ790211.1	False	False	3385	0.0407351790359764	96.42033797931516	3852.0
slc4a3	False	False	747	0.008333157082126013	99.21004208878831	788.0
si:ch73-193i22.1	False	False	63	0.0006662295636725112	99.93337704363276	63.0
igfbp2b	False	False	2779	0.03279329963410249	97.06118736913348	3101.0
BX005007.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
igfbp5b	False	False	6284	0.09031111863116262	93.35462447917769	8540.0
AL929460.1	False	False	0	0.0	100.0	0.0
tns1b	False	False	15124	0.248947780292295	84.00626044288404	23541.0
gpbar1	False	False	28	0.00029610202829889385	99.97038979717011	28.0
zgc:92380	False	False	5995	0.08137518241999958	93.6602440726719	7695.0
arpc2	False	False	28350	0.39267358981409023	70.019669634737	37132.0
cxcr1	False	False	16	0.00016920115902793934	99.98307988409721	16.0
cxcr2	False	False	3	3.1725217317738625e-05	99.99682747826823	3.0
mettl5	False	False	11686	0.1393477295319473	87.64197034749688	13177.0
BX321905.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
klhl23	False	False	508	0.00555191303060426	99.4627863200863	525.0
phgdh	False	False	25167	0.3468835261521541	73.38571519214906	32802.0
ccdc173	False	False	2337	0.027992216746684714	97.52860557094816	2647.0
fastkd1	False	False	2751	0.030614834711617776	97.09079757196338	2895.0
klhl41a	False	False	327	0.0036695501364184344	99.65419513123665	347.0
bbs5	False	False	2696	0.029631352974767877	97.14896047037922	2802.0
col28a2a	False	False	11327	0.28257651064909795	88.02161544806582	26721.0
zgc:172182	False	False	713	0.007994754764070133	99.24599733508175	756.0
lrp2a	False	False	21973	0.37110044203802794	76.76339332924431	35092.0
BX927361.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
rdh1	False	False	294	0.0031196463695776317	99.68909287028616	295.0
BX927361.2	False	False	75	0.0008037055053827119	99.92068695670565	76.0
dhrs9	False	False	1282	0.01408599648907595	98.64427571328864	1332.0
CU467880.1	False	False	13	0.00013747594171020073	99.98625240582898	13.0
CR626882.3	False	False	403	0.005065459698398934	99.57382458069837	479.0
CR626882.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
abcb11a	False	False	812	0.00923203823946194	99.1413041179332	873.0
spc25	False	False	14166	0.17499629872464625	85.01935238256382	16548.0
nostrin	False	False	343	0.0036589750639791883	99.63727501533386	346.0
CR626882.2	False	False	265	0.002886994775914215	99.71976058035997	273.0
cers6	False	False	1839	0.021361646327277342	98.05524417842261	2020.0
stk39	False	False	6977	0.08234808908441023	92.62177195913792	7787.0
xirp2b	False	False	1418	0.015608806920327404	98.50045472811489	1476.0
CSRNP3	False	False	2161	0.025168672405405976	97.7147268458789	2380.0
GALNT3	False	False	515	0.005583638247921998	99.45538376937883	528.0
CABZ01075129.1	False	False	0	0.0	100.0	0.0
ttc21b	False	False	7830	0.09077642181848945	91.71971828007021	8584.0
AL929294.2	False	False	20	0.00022207652122417038	99.97884985512151	21.0
scn1laa	False	False	616	0.007021848099659483	99.34857553774243	664.0
AL929294.1	False	False	0	0.0	100.0	0.0
slc38a11	False	False	214	0.002284215646877181	99.77369344980012	216.0
cobll1b	False	False	2853	0.03539476745415706	96.98293183308306	3347.0
CU062479.1	False	False	5	5.287536219623105e-05	99.99471246378037	5.0
GRB14	False	False	2044	0.024438992407097987	97.83845519341807	2311.0
fign	False	False	30529	0.5265222816776295	67.71536135022525	49789.0
CABZ01053739.1	False	False	0	0.0	100.0	0.0
CABZ01079853.1	False	False	206	0.0022524904295594425	99.78215350775153	213.0
ifih1	False	False	1126	0.012446860260992787	98.80924684334089	1177.0
AL954669.1	False	False	2141	0.02575030138956452	97.73587699075739	2435.0
fap	False	False	556	0.006186417376959032	99.41202597237792	585.0
gcgb	False	False	106	0.0012267084029525602	99.88790423214398	116.0
slc4a10b	False	False	354	0.0037858759332501427	99.62564243565069	358.0
tbr1b	False	False	249	0.0033311478183625557	99.73668069626277	315.0
tank	False	False	2607	0.029197775004758782	97.24307861508852	2761.0
rbms1b	False	False	9220	0.11941371798396819	90.249783211015	11292.0
cd302	False	False	1484	0.016275036483999916	98.43065925001586	1539.0
CABZ01079550.1	False	False	4	4.2300289756984836e-05	99.9957699710243	4.0
tanc1b	False	False	26525	0.4103868361498276	71.94962035489942	38807.0
CABZ01028277.1	False	False	0	0.0	100.0	0.0
CABZ01028274.1	False	False	0	0.0	100.0	0.0
dap1b	False	False	24055	0.32626213489562406	74.56166324739324	30852.0
dap1b.1	False	False	1054	0.011347052727311182	98.88538736490345	1073.0
nme8	False	False	607	0.0066834457816036036	99.35809310293774	632.0
smarcal1	False	False	1724	0.018654427782830312	98.17685751147395	1764.0
march4	False	False	442	0.0047270573803430554	99.53258179818532	447.0
xrcc5	False	False	11548	0.13753939214483618	87.78790634715847	13006.0
tmem169b	False	False	204	0.002167889850045473	99.78426852223937	205.0
si:ch211-241j8.2	False	False	37	0.00039127768025210973	99.96087223197479	37.0
pfkla	False	False	305	0.003288847528605571	99.677460290603	311.0
MAP3K13	False	False	3101	0.03667435121930585	96.72067003658975	3468.0
CR753902.1	False	False	18	0.00019035130390643177	99.98096486960935	18.0
trpm2.1	False	False	1029	0.01115670142340475	98.91182504600157	1055.0
CU855885.1	False	False	135	0.0014276347792982382	99.85723652207018	135.0
CABZ01054965.1	False	False	765	0.00853408345847169	99.19100695839767	807.0
zmp:0000000936	False	False	4841	0.06977432795414648	94.88060743216091	6598.0
sox21b	False	False	2106	0.023952539074892663	97.77288974429474	2265.0
CABZ01081019.1	False	False	0	0.0	100.0	0.0
dct	False	False	530	0.00895708635604154	99.43952116071995	847.0
gpc6b	False	False	256	0.0027495188342040143	99.7292781455553	260.0
dre-mir-92a-2	False	False	13	0.00013747594171020073	99.98625240582898	13.0
CABZ01078244.2	False	False	259	0.0027495188342040143	99.72610562382353	260.0
CABZ01078244.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
dre-mir-18b	False	False	0	0.0	100.0	0.0
dre-mir-17a-2	False	False	0	0.0	100.0	0.0
CU539062.1	False	False	106	0.0011209576785600982	99.88790423214398	106.0
slitrk5b	False	False	7	7.402550707472346e-05	99.99259744929253	7.0
CABZ01084081.1	False	False	752	0.008354307227004506	99.20475455256869	790.0
pcdh8	False	False	10095	0.19424293056407435	89.32446437258095	18368.0
PCDH8	False	False	88	0.000962331591971405	99.90693936253463	91.0
cnmd	False	False	802	0.01151625388633912	99.15187919037245	1089.0
ednrbb	False	False	77	0.000814280577821958	99.91857194221781	77.0
cog3	False	False	4130	0.04653031873268332	95.63249508259132	4400.0
mid1	False	False	1102	0.012436285188553541	98.83462701719506	1176.0
tlr7	False	False	897	0.009781942006302743	99.05141600219962	925.0
tlr7.1	False	False	0	0.0	100.0	0.0
CU914164.1	False	False	31	0.0003278272456166325	99.96721727543833	31.0
tmsb4x	False	False	90272	6.7205537107929185	4.536706076436625	635509.0
lars1a	False	False	5205	0.05882912797952666	94.49567479537235	5563.0
rbm27	False	False	10239	0.12086250290814492	89.1721833294558	11429.0
CT998556.1	False	False	2631	0.02953617732281466	97.21769844123432	2793.0
pou4f3	False	False	8	8.460057951396967e-05	99.9915399420486	8.0
il13	False	False	235	0.0025485924578583364	99.75148579767772	241.0
rad50	False	False	5980	0.069753177809268	93.67610668133078	6596.0
drd1b	False	False	9	9.517565195321588e-05	99.99048243480469	9.0
egfl6	False	False	18776	0.28388781963156445	80.14424398807132	26845.0
rab9a	False	False	3718	0.04173981091770479	96.06818806708826	3947.0
trappc2	False	False	3656	0.04041792686279901	96.13375351621158	3822.0
ofd1	False	False	5966	0.0683572682472875	93.69091178274572	6464.0
gpm6bb	False	False	17754	0.23757957742010533	81.22501639136229	22466.0
AL732610.1	False	False	0	0.0	100.0	0.0
glra2	False	False	217	0.002326515936634166	99.77052092806836	220.0
fancb	False	False	2783	0.030932086884795162	97.05695734015778	2925.0
CABZ01062153.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
mospd2	False	False	4625	0.05251580973329667	95.10902899684864	4966.0
gpr143	False	False	1458	0.0175757703940272	98.45815443835791	1662.0
tbl1x	False	False	13325	0.16245426281170025	85.90871597470444	15362.0
ANOS1	False	False	4548	0.05880797783464817	95.19045705463083	5561.0
CABZ01113122.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
CABZ01113123.1	False	False	1	1.0575072439246209e-05	99.99894249275607	1.0
nlgn4xb	False	False	752	0.008216831285294305	99.20475455256869	777.0
mxra5b	False	False	1071	0.011928681711469723	98.86740974175673	1128.0
arsh	False	False	329	0.0035743744844652188	99.65208011674879	338.0
FP236644.1	False	False	394	0.004208878830819991	99.5833421458937	398.0
asmt	False	False	1097	0.013620693301749117	98.83991455341469	1288.0
akap17a	False	False	6020	0.06915039868023096	93.63380639157378	6539.0
sowahca	False	False	116	0.001269008692709545	99.87732915970474	120.0
CR352223.2	False	False	172	0.0018400626044288403	99.81810875404497	174.0
sept10	False	False	12629	0.1544066326854339	86.64474101647596	14601.0
SH3RF3	False	False	1881	0.02145682197923056	98.01082887417779	2029.0
CR352223.1	False	False	0	0.0	100.0	0.0
CABZ01032671.1	False	False	0	0.0	100.0	0.0
edar	False	False	1589	0.018400626044288403	98.31962098940377	1740.0
TBC1D8	False	False	1071	0.011653729828049322	98.86740974175673	1102.0
rpl31	False	False	94491	15.222520674266619	0.07508301431864428	1439472.0
cnot11	False	False	7991	0.09199255514900277	91.54945961379836	8699.0
lcp1	False	False	483	0.006292168101351494	99.48922400118441	595.0
rab3gap1	False	False	5401	0.06038366362809585	94.28840337556312	5710.0
actr3	False	False	2267	0.024576468348808188	97.60263107802288	2324.0
gpr39	False	False	103	0.0010998075336816058	99.89107675387577	104.0
CABZ01079480.1	False	False	279	0.0030033205727459235	99.70495547894504	284.0
ubxn4	False	False	595	0.006334468391108479	99.37078318986485	599.0
CABZ01090785.1	False	False	247	0.002643768109811552	99.73879571075062	250.0
cdkal1	False	False	6213	0.07062033374928618	93.42970749349632	6678.0
sox4b	False	False	1117	0.012573761130263742	98.8187644085362	1189.0
si:ch211-201o1.1	False	False	372	0.004029102599352806	99.60660730526004	381.0
nrsn1	False	False	99	0.001068082316363867	99.89530678285146	101.0
